Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,23.200000762939453,23.649999618530273,21.200000762939453,21.90999984741211,21.90999984741211,5574000
2021-01-05,21.350000381469727,22.719999313354492,21.309999465942383,22.670000076293945,22.670000076293945,2795800
2021-01-06,23.0,23.770000457763672,22.100000381469727,22.690000534057617,22.690000534057617,4758800
2021-01-07,23.399999618530273,26.200000762939453,23.079999923706055,25.81999969482422,25.81999969482422,7628600
2021-01-08,24.600000381469727,26.610000610351562,23.65999984741211,23.940000534057617,23.940000534057617,13263600
2021-01-11,23.549999237060547,24.399999618530273,22.809999465942383,23.15999984741211,23.15999984741211,5931200
2021-01-12,22.899999618530273,23.65999984741211,22.559999465942383,23.260000228881836,23.260000228881836,5052200
2021-01-13,23.399999618530273,24.200000762939453,22.65999984741211,23.90999984741211,23.90999984741211,6215700
2021-01-14,24.299999237060547,24.670000076293945,23.149999618530273,24.06999969482422,24.06999969482422,4644300
2021-01-15,23.610000610351562,24.25,22.579999923706055,22.950000762939453,22.950000762939453,3470200
2021-01-19,23.329999923706055,23.780000686645508,22.09000015258789,22.34000015258789,22.34000015258789,5440200
2021-01-20,22.389999389648438,23.09000015258789,21.34000015258789,23.0,23.0,6444800
2021-01-21,22.670000076293945,23.579999923706055,22.399999618530273,23.139999389648438,23.139999389648438,3866500
2021-01-22,22.709999084472656,23.600000381469727,22.579999923706055,23.149999618530273,23.149999618530273,3162300
2021-01-25,23.389999389648438,24.989999771118164,22.520000457763672,23.530000686645508,23.530000686645508,5562700
2021-01-26,24.889999389648438,26.190000534057617,24.049999237060547,25.149999618530273,25.149999618530273,8766000
2021-01-27,24.5,26.739999771118164,23.6200008392334,25.18000030517578,25.18000030517578,7638000
2021-01-28,25.270000457763672,25.399999618530273,22.559999465942383,23.200000762939453,23.200000762939453,5495600
2021-01-29,23.200000762939453,23.469999313354492,21.399999618530273,21.709999084472656,21.709999084472656,5091700
2021-02-01,22.200000762939453,22.34000015258789,20.549999237060547,21.700000762939453,21.700000762939453,4950000
2021-02-02,22.200000762939453,22.920000076293945,21.520000457763672,22.639999389648438,22.639999389648438,3725500
2021-02-03,23.010000228881836,23.219999313354492,22.420000076293945,22.8799991607666,22.8799991607666,3033400
2021-02-04,23.40999984741211,24.270000457763672,22.959999084472656,23.360000610351562,23.360000610351562,3849900
2021-02-05,22.8799991607666,23.670000076293945,22.850000381469727,23.25,23.25,2472200
2021-02-08,22.940000534057617,23.979999542236328,22.889999389648438,23.959999084472656,23.959999084472656,3070400
2021-02-09,23.5,23.84000015258789,22.639999389648438,23.420000076293945,23.420000076293945,4645500
2021-02-10,23.959999084472656,24.700000762939453,22.190000534057617,23.15999984741211,23.15999984741211,5977000
2021-02-11,23.1299991607666,24.1299991607666,22.780000686645508,23.020000457763672,23.020000457763672,3886100
2021-02-12,23.0,23.420000076293945,22.56999969482422,23.219999313354492,23.219999313354492,1792300
