Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1760.0,1762.489990234375,1707.1400146484375,1726.1300048828125,1726.1300048828125,1866200
2021-01-05,1725.0899658203125,1746.8299560546875,1716.9000244140625,1740.050048828125,1740.050048828125,1018000
2021-01-06,1700.260009765625,1743.969970703125,1696.0999755859375,1722.8800048828125,1722.8800048828125,2329400
2021-01-07,1726.760009765625,1777.8199462890625,1726.760009765625,1774.3399658203125,1774.3399658203125,2096800
2021-01-08,1777.1600341796875,1799.3599853515625,1761.219970703125,1797.8299560546875,1797.8299560546875,1773400
2021-01-11,1777.02001953125,1784.3800048828125,1752.1400146484375,1756.2900390625,1756.2900390625,1740600
2021-01-12,1745.3599853515625,1767.9000244140625,1716.3800048828125,1737.4300537109375,1737.4300537109375,1476400
2021-01-13,1727.3199462890625,1756.3900146484375,1727.3199462890625,1747.25,1747.25,1171600
2021-01-14,1748.8699951171875,1767.550048828125,1726.0699462890625,1730.9200439453125,1730.9200439453125,1460600
2021-01-15,1729.02001953125,1747.6199951171875,1711.7099609375,1727.6199951171875,1727.6199951171875,1570200
2021-01-19,1743.0,1803.8399658203125,1732.8299560546875,1784.469970703125,1784.469970703125,2083000
2021-01-20,1826.3699951171875,1899.719970703125,1819.510009765625,1880.0699462890625,1880.0699462890625,3207600
2021-01-21,1893.6500244140625,1932.0799560546875,1879.4100341796875,1884.1500244140625,1884.1500244140625,2933000
2021-01-22,1891.4599609375,1904.3900146484375,1876.5,1892.56005859375,1892.56005859375,1636300
2021-01-25,1912.739990234375,1921.8199462890625,1859.1600341796875,1894.280029296875,1894.280029296875,2529300
2021-01-26,1885.989990234375,1915.75,1876.1300048828125,1907.949951171875,1907.949951171875,1573100
2021-01-27,1874.9100341796875,1880.469970703125,1797.280029296875,1818.93994140625,1818.93994140625,4125600
2021-01-28,1831.0,1887.989990234375,1831.0,1853.199951171875,1853.199951171875,2763900
2021-01-29,1834.02001953125,1847.5400390625,1801.56005859375,1827.3599853515625,1827.3599853515625,2225200
2021-02-01,1844.5899658203125,1915.5400390625,1844.5899658203125,1893.0699462890625,1893.0699462890625,2012600
2021-02-02,1913.1300048828125,1949.3699951171875,1906.3699951171875,1919.1199951171875,1919.1199951171875,3316600
2021-02-03,2065.610107421875,2106.6201171875,2013.550048828125,2058.8798828125,2058.8798828125,4894100
2021-02-04,2060.6201171875,2069.300048828125,2035.0999755859375,2053.6298828125,2053.6298828125,2429800
2021-02-05,2059.56005859375,2095.93994140625,2050.0,2088.830078125,2088.830078125,1489700
2021-02-08,2100.0,2115.0,2063.35009765625,2084.52001953125,2084.52001953125,1441400
2021-02-09,2074.800048828125,2098.510009765625,2070.0,2075.389892578125,2075.389892578125,1094600
2021-02-10,2083.139892578125,2098.8798828125,2052.239990234375,2086.47998046875,2086.47998046875,1255100
2021-02-11,2091.0,2094.0,2068.860107421875,2088.75,2088.75,1021200
2021-02-12,2079.77001953125,2099.5,2073.570068359375,2095.030029296875,2095.030029296875,948500
