Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2.0899999141693115,2.1600000858306885,2.046999931335449,2.119999885559082,2.119999885559082,131300
2021-01-05,2.0799999237060547,2.25,2.0799999237060547,2.1500000953674316,2.1500000953674316,273100
2021-01-06,2.1700000762939453,2.2699999809265137,2.130000114440918,2.1700000762939453,2.1700000762939453,242100
2021-01-07,2.180000066757202,2.259999990463257,2.1500000953674316,2.1600000858306885,2.1600000858306885,116900
2021-01-08,2.1600000858306885,2.187000036239624,2.109999895095825,2.1600000858306885,2.1600000858306885,149500
2021-01-11,2.180000066757202,2.309999942779541,2.1670000553131104,2.2200000286102295,2.2200000286102295,336400
2021-01-12,2.2200000286102295,2.2899999618530273,2.183000087738037,2.2100000381469727,2.2100000381469727,234100
2021-01-13,2.309999942779541,2.309999942779541,2.1700000762939453,2.200000047683716,2.200000047683716,171900
2021-01-14,2.2300000190734863,2.2799999713897705,2.180000066757202,2.200000047683716,2.200000047683716,342500
2021-01-15,2.190000057220459,2.4600000381469727,2.140000104904175,2.450000047683716,2.450000047683716,465400
2021-01-19,2.440000057220459,2.9700000286102295,2.2799999713897705,2.8299999237060547,2.8299999237060547,785500
2021-01-20,2.8499999046325684,3.0199999809265137,2.569999933242798,2.5999999046325684,2.5999999046325684,381200
2021-01-21,2.609999895095825,2.759999990463257,2.549999952316284,2.6700000762939453,2.6700000762939453,200800
2021-01-22,2.680000066757202,2.880000114440918,2.5999999046325684,2.799999952316284,2.799999952316284,218400
2021-01-25,3.0,3.249000072479248,2.805000066757202,3.059999942779541,3.059999942779541,706400
2021-01-26,3.119999885559082,3.1500000953674316,2.700000047683716,2.7200000286102295,2.7200000286102295,449300
2021-01-27,2.7360000610351562,2.8399999141693115,2.309999942779541,2.375,2.375,489800
2021-01-28,2.5,2.5899999141693115,2.1600000858306885,2.180000066757202,2.180000066757202,437600
2021-01-29,2.309999942779541,2.4200000762939453,2.259999990463257,2.3299999237060547,2.3299999237060547,338300
2021-02-01,2.4200000762939453,2.450000047683716,2.319999933242798,2.3299999237060547,2.3299999237060547,200600
2021-02-02,2.380000114440918,2.4200000762939453,2.3399999141693115,2.3399999141693115,2.3399999141693115,160100
2021-02-03,2.369999885559082,2.4000000953674316,2.3299999237060547,2.3299999237060547,2.3299999237060547,200900
2021-02-04,2.3499999046325684,2.5,2.3499999046325684,2.430000066757202,2.430000066757202,344500
2021-02-05,2.440000057220459,2.5,2.4000000953674316,2.4100000858306885,2.4100000858306885,225100
2021-02-08,2.4200000762939453,2.503000020980835,2.4000000953674316,2.490000009536743,2.490000009536743,335600
2021-02-09,2.549999952316284,2.5899999141693115,2.450000047683716,2.509999990463257,2.509999990463257,313500
2021-02-10,2.5199999809265137,2.559999942779541,2.4000000953674316,2.4800000190734863,2.4800000190734863,466800
2021-02-11,2.5299999713897705,2.5799999237060547,2.3499999046325684,2.450000047683716,2.450000047683716,537800
2021-02-12,2.440000057220459,2.4590001106262207,2.3499999046325684,2.4000000953674316,2.4000000953674316,339200
