Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,17.469999313354492,17.559999465942383,16.809999465942383,16.84000015258789,16.560575485229492,2174200
2021-01-05,16.899999618530273,17.309999465942383,16.889999389648438,17.09000015258789,16.806427001953125,2127300
2021-01-06,17.209999084472656,17.809999465942383,17.110000610351562,17.56999969482422,17.278461456298828,2115000
2021-01-07,17.520000457763672,17.520000457763672,16.809999465942383,17.020000457763672,16.73758888244629,1466800
2021-01-08,17.280000686645508,17.280000686645508,16.8799991607666,17.170000076293945,16.885099411010742,957100
2021-01-11,16.959999084472656,17.18000030517578,16.719999313354492,16.860000610351562,16.580244064331055,972400
2021-01-12,16.989999771118164,17.110000610351562,16.799999237060547,17.09000015258789,16.806427001953125,603500
2021-01-13,17.219999313354492,17.469999313354492,17.110000610351562,17.200000762939453,16.914602279663086,1022800
2021-01-14,17.3700008392334,17.549999237060547,17.110000610351562,17.360000610351562,17.07194709777832,1086100
2021-01-15,17.149999618530273,17.56999969482422,17.049999237060547,17.5,17.209623336791992,1026500
2021-01-19,17.6299991607666,17.6299991607666,16.8799991607666,17.100000381469727,16.816261291503906,1356700
2021-01-20,16.969999313354492,17.670000076293945,16.969999313354492,17.559999465942383,17.268627166748047,1438700
2021-01-21,17.450000762939453,17.450000762939453,17.079999923706055,17.200000762939453,16.914602279663086,749000
2021-01-22,17.010000228881836,17.299999237060547,16.959999084472656,17.280000686645508,16.993274688720703,1176800
2021-01-25,17.079999923706055,17.469999313354492,16.899999618530273,17.3799991607666,17.09161376953125,1523600
2021-01-26,17.5,17.600000381469727,17.020000457763672,17.1200008392334,16.83592987060547,1197300
2021-01-27,16.850000381469727,17.030000686645508,16.59000015258789,16.739999771118164,16.462234497070312,1440500
2021-01-28,16.850000381469727,17.3700008392334,16.709999084472656,17.040000915527344,16.75725746154785,1521800
2021-01-29,17.110000610351562,17.18000030517578,16.610000610351562,16.790000915527344,16.51140594482422,1577200
2021-02-01,16.90999984741211,17.3700008392334,16.700000762939453,17.329999923706055,17.042444229125977,1715900
2021-02-02,17.6299991607666,17.6299991607666,17.209999084472656,17.43000030517578,17.140785217285156,1402300
2021-02-03,17.34000015258789,17.43000030517578,16.860000610351562,17.360000610351562,17.07194709777832,1723600
2021-02-04,17.3799991607666,17.950000762939453,17.200000762939453,17.829999923706055,17.534147262573242,1613300
2021-02-05,17.969999313354492,18.030000686645508,17.709999084472656,17.8799991607666,17.58331871032715,1135200
2021-02-08,17.969999313354492,17.969999313354492,17.649999618530273,17.860000610351562,17.563650131225586,805200
2021-02-09,17.889999389648438,18.020000457763672,17.799999237060547,18.020000457763672,17.720996856689453,1533500
2021-02-10,18.030000686645508,18.459999084472656,17.989999771118164,18.079999923706055,17.780000686645508,2023200
2021-02-11,17.850000381469727,18.190000534057617,17.760000228881836,18.06999969482422,18.06999969482422,1267900
2021-02-12,17.959999084472656,18.06999969482422,17.770000457763672,17.850000381469727,17.850000381469727,818300
