Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,24.610000610351562,24.81999969482422,23.81999969482422,23.950000762939453,23.950000762939453,5289400
2021-01-05,23.90999984741211,24.780000686645508,23.889999389648438,24.6200008392334,24.6200008392334,3461400
2021-01-06,24.610000610351562,25.0,24.3799991607666,24.700000762939453,24.700000762939453,6302700
2021-01-07,25.25,25.760000228881836,25.110000610351562,25.520000457763672,25.520000457763672,4027900
2021-01-08,24.889999389648438,25.1299991607666,24.469999313354492,24.829999923706055,24.829999923706055,3461600
2021-01-11,24.260000228881836,24.649999618530273,24.059999465942383,24.530000686645508,24.530000686645508,4378900
2021-01-12,24.709999084472656,24.829999923706055,24.350000381469727,24.520000457763672,24.520000457763672,3774600
2021-01-13,24.610000610351562,24.6200008392334,23.93000030517578,24.09000015258789,24.09000015258789,3395500
2021-01-14,24.600000381469727,24.850000381469727,24.420000076293945,24.700000762939453,24.700000762939453,3333800
2021-01-15,24.1200008392334,24.219999313354492,23.43000030517578,23.950000762939453,23.950000762939453,4501000
2021-01-19,23.709999084472656,23.799999237060547,22.940000534057617,22.959999084472656,22.959999084472656,6056100
2021-01-20,23.170000076293945,23.469999313354492,22.940000534057617,23.469999313354492,23.469999313354492,6247500
2021-01-21,23.540000915527344,23.549999237060547,22.959999084472656,23.1200008392334,23.1200008392334,3172300
2021-01-22,22.59000015258789,22.829999923706055,22.3799991607666,22.43000030517578,22.43000030517578,6765500
2021-01-25,22.260000228881836,22.3799991607666,21.540000915527344,21.989999771118164,21.989999771118164,4911700
2021-01-26,22.790000915527344,22.799999237060547,21.959999084472656,21.989999771118164,21.989999771118164,7319500
2021-01-27,21.020000457763672,21.729999542236328,20.5,21.010000228881836,21.010000228881836,6744900
2021-01-28,22.219999313354492,22.6200008392334,22.049999237060547,22.459999084472656,22.459999084472656,6464000
2021-01-29,22.1299991607666,22.229999542236328,21.239999771118164,21.59000015258789,21.59000015258789,6352600
2021-02-01,22.489999771118164,22.579999923706055,21.969999313354492,22.559999465942383,22.559999465942383,4617600
2021-02-02,22.219999313354492,22.299999237060547,21.6299991607666,21.780000686645508,21.780000686645508,3253900
2021-02-03,21.690000534057617,21.81999969482422,21.530000686645508,21.6299991607666,21.6299991607666,4831300
2021-02-04,21.920000076293945,22.0,21.75,21.989999771118164,21.989999771118164,3003100
2021-02-05,22.40999984741211,22.479999542236328,22.079999923706055,22.209999084472656,22.209999084472656,3278600
2021-02-08,23.100000381469727,23.459999084472656,22.809999465942383,23.049999237060547,23.049999237060547,4165000
2021-02-09,23.25,23.479999542236328,22.84000015258789,23.270000457763672,23.270000457763672,4724800
2021-02-10,23.690000534057617,23.770000457763672,23.100000381469727,23.420000076293945,23.420000076293945,4659100
2021-02-11,23.06999969482422,23.350000381469727,22.459999084472656,22.6200008392334,22.6200008392334,4710500
2021-02-12,22.309999465942383,22.850000381469727,22.209999084472656,22.81999969482422,22.81999969482422,3423000
