Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,129.22999572753906,129.22999572753906,123.02999877929688,127.04000091552734,127.04000091552734,964300
2021-01-05,125.91999816894531,128.97999572753906,125.26000213623047,128.52000427246094,128.52000427246094,632000
2021-01-06,126.41999816894531,130.30999755859375,123.69999694824219,129.5399932861328,129.5399932861328,862000
2021-01-07,130.38999938964844,138.41000366210938,129.92999267578125,138.36000061035156,138.36000061035156,1084800
2021-01-08,139.1199951171875,147.7899932861328,139.1199951171875,142.8699951171875,142.8699951171875,1581700
2021-01-11,142.0,156.6199951171875,142.0,154.57000732421875,154.57000732421875,2859400
2021-01-12,155.7899932861328,161.3699951171875,153.75999450683594,160.07000732421875,160.07000732421875,1803600
2021-01-13,158.63999938964844,163.4199981689453,157.24000549316406,159.36000061035156,159.36000061035156,1493800
2021-01-14,159.00999450683594,161.25,154.5500030517578,157.27000427246094,157.27000427246094,1050700
2021-01-15,158.44000244140625,161.5500030517578,155.07000732421875,159.2899932861328,159.2899932861328,925900
2021-01-19,161.0,162.0,157.41000366210938,159.94000244140625,159.94000244140625,1092900
2021-01-20,161.0,168.52000427246094,160.25,163.33999633789062,163.33999633789062,1494700
2021-01-21,164.0,164.92999267578125,159.5500030517578,162.05999755859375,162.05999755859375,1009300
2021-01-22,161.25999450683594,163.0,158.27999877929688,159.9199981689453,159.9199981689453,709400
2021-01-25,162.0,163.2100067138672,152.05999755859375,157.3000030517578,157.3000030517578,877600
2021-01-26,157.07000732421875,158.5,148.33999633789062,149.91000366210938,149.91000366210938,1403100
2021-01-27,149.2100067138672,151.99000549316406,142.14999389648438,147.38999938964844,147.38999938964844,1360700
2021-01-28,147.2100067138672,157.99000549316406,147.0,156.67999267578125,156.67999267578125,1400000
2021-01-29,156.0,157.33999633789062,149.44000244140625,155.5,155.5,694300
2021-02-01,155.30999755859375,157.77000427246094,151.5399932861328,155.41000366210938,155.41000366210938,934000
2021-02-02,158.14999389648438,159.8000030517578,154.6199951171875,158.35000610351562,158.35000610351562,669200
2021-02-03,158.1199951171875,160.66000366210938,156.36000061035156,158.25999450683594,158.25999450683594,498700
2021-02-04,158.5,160.17999267578125,157.07000732421875,158.24000549316406,158.24000549316406,295900
2021-02-05,159.5500030517578,163.47000122070312,157.52999877929688,162.58999633789062,162.58999633789062,715000
2021-02-08,164.22000122070312,164.22000122070312,160.3000030517578,162.0800018310547,162.0800018310547,961700
2021-02-09,162.97000122070312,164.5500030517578,161.24000549316406,163.33999633789062,163.33999633789062,1850300
2021-02-10,162.7100067138672,164.10000610351562,155.44000244140625,162.02000427246094,162.02000427246094,691100
2021-02-11,163.85000610351562,169.7899932861328,162.3800048828125,168.30999755859375,168.30999755859375,1257600
2021-02-12,168.7100067138672,181.07000732421875,167.38999938964844,179.10000610351562,179.10000610351562,1294600
