Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,30.375,30.375,30.375,30.375,30.375,0
2021-01-05,30.375,30.375,30.375,30.375,30.375,0
2021-01-06,30.809999465942383,30.87299919128418,30.809999465942383,30.87299919128418,30.87299919128418,800
2021-01-07,30.87299919128418,30.87299919128418,30.87299919128418,30.87299919128418,30.87299919128418,0
2021-01-08,30.87299919128418,30.87299919128418,30.87299919128418,30.87299919128418,30.87299919128418,0
2021-01-11,30.84000015258789,30.8799991607666,30.84000015258789,30.8799991607666,30.8799991607666,1300
2021-01-12,30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383,30.809999465942383,400
2021-01-13,30.8799991607666,30.93000030517578,30.85700035095215,30.85700035095215,30.85700035095215,1900
2021-01-14,31.06999969482422,31.100000381469727,31.06999969482422,31.100000381469727,31.100000381469727,1900
2021-01-15,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,31.100000381469727,0
2021-01-19,30.700000762939453,30.775999069213867,30.700000762939453,30.775999069213867,30.775999069213867,100
2021-01-20,30.854999542236328,31.007999420166016,30.854999542236328,31.007999420166016,31.007999420166016,500
2021-01-21,31.079999923706055,31.079999923706055,30.94499969482422,31.034000396728516,31.034000396728516,3600
2021-01-22,30.81100082397461,30.93400001525879,30.81100082397461,30.93400001525879,30.93400001525879,200
2021-01-25,30.799999237060547,30.85700035095215,30.799999237060547,30.85700035095215,30.85700035095215,1700
2021-01-26,30.85700035095215,30.85700035095215,30.85700035095215,30.85700035095215,30.85700035095215,0
2021-01-27,30.329999923706055,30.329999923706055,30.207000732421875,30.207000732421875,30.207000732421875,200
2021-01-28,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,30.59000015258789,1800
2021-01-29,30.1200008392334,30.1200008392334,29.770000457763672,29.770000457763672,29.770000457763672,1400
2021-02-01,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,0
2021-02-02,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,0
2021-02-03,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,29.770000457763672,0
2021-02-04,30.3799991607666,30.516000747680664,30.3799991607666,30.516000747680664,30.516000747680664,2400
2021-02-05,30.516000747680664,30.516000747680664,30.516000747680664,30.516000747680664,30.516000747680664,0
2021-02-08,30.516000747680664,30.516000747680664,30.516000747680664,30.516000747680664,30.516000747680664,0
2021-02-09,30.516000747680664,30.516000747680664,30.516000747680664,30.516000747680664,30.516000747680664,0
2021-02-10,31.200000762939453,31.209999084472656,31.1299991607666,31.1299991607666,31.1299991607666,400
2021-02-11,31.327999114990234,31.389999389648438,31.327999114990234,31.389999389648438,31.389999389648438,800
2021-02-12,31.389999389648438,31.389999389648438,31.389999389648438,31.389999389648438,31.389999389648438,0
