Date,Open,High,Low,Close,Adj Close,Volume
2021-01-12,10.149999618530273,10.399999618530273,10.149999618530273,10.399999618530273,10.399999618530273,2167800
2021-01-13,10.399999618530273,10.4399995803833,10.350000381469727,10.399999618530273,10.399999618530273,117400
2021-01-14,10.359999656677246,10.640000343322754,10.359999656677246,10.479999542236328,10.479999542236328,228000
2021-01-15,10.579999923706055,10.600000381469727,10.359999656677246,10.390000343322754,10.390000343322754,209000
2021-01-19,10.380000114440918,10.4399995803833,10.359999656677246,10.359999656677246,10.359999656677246,38300
2021-01-20,10.380000114440918,10.444999694824219,10.359999656677246,10.399999618530273,10.399999618530273,37800
2021-01-21,10.369999885559082,10.4399995803833,10.369999885559082,10.375,10.375,24700
2021-01-22,10.489999771118164,10.527999877929688,10.399999618530273,10.40999984741211,10.40999984741211,69300
2021-01-25,10.520000457763672,10.569999694824219,10.420000076293945,10.460000038146973,10.460000038146973,534100
2021-01-26,10.460000038146973,10.460000038146973,10.319999694824219,10.319999694824219,10.319999694824219,132000
2021-01-27,10.3100004196167,10.489999771118164,10.3100004196167,10.369999885559082,10.369999885559082,83700
2021-01-28,10.350000381469727,10.369999885559082,10.25,10.295000076293945,10.295000076293945,31500
2021-01-29,10.300000190734863,10.329999923706055,10.270000457763672,10.329999923706055,10.329999923706055,9500
2021-02-01,10.350000381469727,10.359999656677246,10.25,10.300000190734863,10.300000190734863,51700
2021-02-02,10.300000190734863,10.380000114440918,10.300000190734863,10.3100004196167,10.3100004196167,26600
2021-02-03,10.350000381469727,10.399999618530273,10.34000015258789,10.399999618530273,10.399999618530273,42500
2021-02-04,10.359999656677246,10.5,10.359999656677246,10.40999984741211,10.40999984741211,33600
2021-02-05,10.5,10.5,10.430000305175781,10.430000305175781,10.430000305175781,37100
2021-02-08,10.59000015258789,10.59000015258789,10.479999542236328,10.550000190734863,10.550000190734863,29500
2021-02-09,10.59000015258789,10.8100004196167,10.59000015258789,10.75,10.75,321300
2021-02-10,10.600000381469727,10.800000190734863,10.600000381469727,10.699999809265137,10.699999809265137,31000
2021-02-11,10.649999618530273,10.729999542236328,10.609999656677246,10.670000076293945,10.670000076293945,10800
2021-02-12,10.75,10.949999809265137,10.680000305175781,10.729999542236328,10.729999542236328,62700
