Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,8.479999542236328,8.479999542236328,8.149999618530273,8.229999542236328,8.229999542236328,22115000
2021-01-05,8.239999771118164,8.319999694824219,8.180000305175781,8.199999809265137,8.199999809265137,13863700
2021-01-06,8.210000038146973,8.359999656677246,8.199999809265137,8.220000267028809,8.220000267028809,15304900
2021-01-07,8.270000457763672,8.319999694824219,8.220000267028809,8.220000267028809,8.220000267028809,12310400
2021-01-08,8.220000267028809,8.289999961853027,8.149999618530273,8.289999961853027,8.289999961853027,11406500
2021-01-11,8.25,8.350000381469727,8.180000305175781,8.180000305175781,8.180000305175781,9335800
2021-01-12,8.210000038146973,8.239999771118164,8.170000076293945,8.220000267028809,8.220000267028809,9404700
2021-01-13,8.210000038146973,8.279999732971191,8.210000038146973,8.210000038146973,8.210000038146973,7346200
2021-01-14,8.260000228881836,8.319999694824219,8.180000305175781,8.3100004196167,8.3100004196167,11483000
2021-01-15,8.289999961853027,8.300000190734863,8.210000038146973,8.289999961853027,8.289999961853027,10204700
2021-01-19,8.300000190734863,8.319999694824219,8.220000267028809,8.229999542236328,8.229999542236328,12532000
2021-01-20,8.25,8.34000015258789,8.220000267028809,8.279999732971191,8.279999732971191,12351800
2021-01-21,8.300000190734863,8.430000305175781,8.260000228881836,8.359999656677246,8.359999656677246,12703500
2021-01-22,8.34000015258789,8.380000114440918,8.279999732971191,8.359999656677246,8.359999656677246,10525400
2021-01-25,8.359999656677246,8.449999809265137,8.300000190734863,8.40999984741211,8.40999984741211,11554500
2021-01-26,8.449999809265137,8.520000457763672,8.380000114440918,8.430000305175781,8.430000305175781,12885800
2021-01-27,8.399999618530273,8.420000076293945,8.199999809265137,8.210000038146973,8.210000038146973,16938600
2021-01-28,8.229999542236328,8.34000015258789,8.210000038146973,8.329999923706055,8.329999923706055,14103600
2021-01-29,8.319999694824219,8.359999656677246,8.079999923706055,8.119999885559082,8.119999885559082,24549600
2021-02-01,8.149999618530273,8.289999961853027,8.100000381469727,8.289999961853027,8.289999961853027,16387400
2021-02-02,8.329999923706055,8.420000076293945,8.300000190734863,8.390000343322754,8.390000343322754,14711700
2021-02-03,8.399999618530273,8.470000267028809,8.350000381469727,8.359999656677246,8.359999656677246,9352200
2021-02-04,8.369999885559082,8.470000267028809,8.359999656677246,8.430000305175781,8.430000305175781,13572100
2021-02-05,8.470000267028809,8.59000015258789,8.449999809265137,8.569999694824219,8.569999694824219,15726500
2021-02-08,8.600000381469727,8.699999809265137,8.600000381469727,8.630000114440918,8.630000114440918,16879000
2021-02-09,8.619999885559082,8.630000114440918,8.470000267028809,8.5600004196167,8.5600004196167,14377300
2021-02-10,8.59000015258789,8.699999809265137,8.569999694824219,8.65999984741211,8.65999984741211,21348000
2021-02-11,8.649999618530273,8.720000267028809,8.399999618530273,8.460000038146973,8.460000038146973,30094700
2021-02-12,8.449999809265137,8.529999732971191,8.40999984741211,8.479999542236328,8.479999542236328,14610600
