Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,3.299999952316284,3.380000114440918,3.049999952316284,3.259999990463257,3.259999990463257,214400
2021-01-05,3.25,4.260000228881836,3.2100000381469727,4.019999980926514,4.019999980926514,281300
2021-01-06,3.799999952316284,4.239999771118164,3.799999952316284,3.890000104904175,3.890000104904175,115000
2021-01-07,3.869999885559082,4.380000114440918,3.869999885559082,4.380000114440918,4.380000114440918,183900
2021-01-08,4.460000038146973,5.820000171661377,4.099999904632568,5.449999809265137,5.449999809265137,744000
2021-01-11,5.449999809265137,5.480000019073486,4.690000057220459,4.789999961853027,4.789999961853027,221500
2021-01-12,4.789999961853027,5.190000057220459,4.710000038146973,5.130000114440918,5.130000114440918,61300
2021-01-13,5.239999771118164,6.929999828338623,4.909999847412109,6.5,6.5,391200
2021-01-14,6.420000076293945,6.5,5.71999979019165,6.099999904632568,6.099999904632568,164900
2021-01-15,6.090000152587891,6.090000152587891,5.320000171661377,5.519999980926514,5.519999980926514,103300
2021-01-19,5.670000076293945,6.21999979019165,5.670000076293945,5.900000095367432,5.900000095367432,102600
2021-01-20,6.010000228881836,6.21999979019165,5.519999980926514,5.920000076293945,5.920000076293945,118200
2021-01-21,5.880000114440918,5.989999771118164,5.489999771118164,5.900000095367432,5.900000095367432,71200
2021-01-22,5.849999904632568,6.610000133514404,5.840000152587891,6.409999847412109,6.409999847412109,154400
2021-01-25,6.409999847412109,6.5,5.880000114440918,6.090000152587891,6.090000152587891,81600
2021-01-26,6.050000190734863,6.269999980926514,5.579999923706055,6.019999980926514,6.019999980926514,102200
2021-01-27,5.769999980926514,5.980000019073486,5.559999942779541,5.559999942779541,5.559999942779541,80500
2021-01-28,5.599999904632568,6.03000020980835,5.599999904632568,5.760000228881836,5.760000228881836,39100
2021-01-29,5.739999771118164,5.739999771118164,5.03000020980835,5.110000133514404,5.110000133514404,64900
2021-02-01,5.289999961853027,5.449999809265137,5.079999923706055,5.309999942779541,5.309999942779541,44000
2021-02-02,5.320000171661377,5.510000228881836,5.090000152587891,5.389999866485596,5.389999866485596,29500
2021-02-03,5.460000038146973,5.599999904632568,5.320000171661377,5.579999923706055,5.579999923706055,44500
2021-02-04,5.599999904632568,5.639999866485596,5.369999885559082,5.53000020980835,5.53000020980835,22200
2021-02-05,5.650000095367432,5.75,5.510000228881836,5.579999923706055,5.579999923706055,25200
2021-02-08,5.659999847412109,5.900000095367432,5.599999904632568,5.840000152587891,5.840000152587891,45900
2021-02-09,5.800000190734863,6.150000095367432,5.800000190734863,6.0,6.0,32300
2021-02-10,5.980000019073486,6.070000171661377,5.639999866485596,5.650000095367432,5.650000095367432,29300
2021-02-11,5.599999904632568,5.820000171661377,5.329999923706055,5.360000133514404,5.360000133514404,49500
2021-02-12,5.329999923706055,5.550000190734863,5.329999923706055,5.360000133514404,5.360000133514404,14500
